Y,x1,x2,treat_binary
41.2043142240455,-2.61280298697853,3.85033248762145,FALSE
19.6568181304074,2.06857894451191,-0.0255481790328522,FALSE
58.2507736456866,-4.33173074339919,4.27943510429247,FALSE
-7.23651856493518,-5.37141195812118,2.5974943192486,FALSE
28.0151496135369,3.32809282409096,0.47634246858762,FALSE
29.2264743395987,-4.97559769005837,4.90508061284313,FALSE
52.9650611048127,2.07822337992325,1.48372116154352,FALSE
26.0417132364935,-2.32874075952902,2.18162563379704,FALSE
48.0976296584746,1.67181917397181,1.18538298433449,FALSE
73.0213115751995,0.155882830365203,4.08987724559478,FALSE
48.8093502241064,1.38145193767063,2.82812088954358,FALSE
56.1208294164668,-2.33139957419903,4.58189476420387,FALSE
95.1057990334694,0.38583979760062,4.45604445191027,TRUE
92.1507430907726,4.79932137998008,1.92540027570441,TRUE
57.6360659321116,3.76130377740382,0.479093004280437,FALSE
41.2564690174866,5.65143260360957,-0.572504362230582,FALSE
14.527511074665,-0.962116299361072,2.01058405302048,FALSE
99.3343192850659,0.188698932385239,5.50456328484506,TRUE
128.688761359197,5.0405968710577,4.45309024738716,TRUE
54.2039444864999,-2.39741115905856,3.85653266273392,FALSE
58.1696403208474,-3.01074702400687,4.37198844045791,FALSE
33.9608859458964,0.494438726085762,1.78994250514972,FALSE
18.116545023371,7.17997822287639,-3.55526083500317,FALSE
22.15893779267,-2.13348612431312,2.35948030083447,FALSE
40.9365492575143,0.533155271473126,2.24661711078442,FALSE
26.3099430637048,-2.72704523367819,3.23948029913703,FALSE
43.0002624557753,-3.74354668289143,4.5805326051089,FALSE
60.3751098060484,0.44322437608588,2.66300836192651,FALSE
18.6936612977274,1.91052348831018,-0.24868978739088,FALSE
39.7506128334852,1.92303644670284,0.425601506294167,FALSE
58.6129981539597,-1.80880825223249,3.66457718079979,FALSE
22.8190475155824,3.23009816651196,-0.307246866216204,FALSE
23.8254880893126,0.802348773319925,0.897134573510816,FALSE
71.5492591337762,2.39954219023422,2.66481127928938,FALSE
28.0506999067115,2.25252922592318,0.481879706619522,FALSE
50.5008560671066,4.40990218959258,0.334377449829718,FALSE
35.5774362240928,1.35976181729198,1.05786548560747,FALSE
77.9387381751732,5.69392631633961,0.833435910590476,FALSE
53.9937840168472,3.39434254982373,0.496137069201074,FALSE
74.1899772175187,0.713525745218322,2.59779566804009,FALSE
33.0834411807117,2.49166612442706,1.55410798393018,FALSE
36.4612679278889,3.64025763117994,-0.685082864021971,FALSE
18.1357213978357,-2.96927434897549,2.65124172984943,FALSE
10.0264936610649,8.08339124437599,-3.89764052226589,FALSE
64.0311848489023,3.02678764595699,0.930319517840216,FALSE
82.37466589932,0.330366807136771,3.39101533748701,FALSE
76.4238290028079,4.20799320703665,2.09551728644563,FALSE
65.3245459237144,2.39299354674353,2.78384464248866,FALSE
50.0949510567434,3.68497266451813,0.256926780645046,FALSE
90.3833635466361,-0.396583380973197,5.74325522709601,TRUE
40.295573616427,-0.90185269771026,2.17026197766581,FALSE
22.9289185669558,-2.25334109644676,1.62300132116187,FALSE
30.3415028115606,-0.968583835510325,2.78968865305131,FALSE
93.0683025135504,6.15648063909292,1.87511956859759,TRUE
26.3397371055448,-1.58655349525464,2.30123814026151,FALSE
56.064594823052,6.75248588554008,-1.27199464534767,FALSE
43.044230907239,0.634360580879925,1.68152599145898,FALSE
48.5930564544275,-1.66971780129881,4.15329694227238,FALSE
-3.92879376253956,4.40912986303856,-2.6728064150019,FALSE
78.8454977044782,5.50208615332473,1.05529318617469,FALSE
26.5225062464661,-4.54978299038704,4.40969967439663,FALSE
55.5704130234993,-1.92455582646221,4.62931613672008,FALSE
30.7213510103948,3.06518365578343,0.584500432113494,FALSE
61.5828181195354,-4.13600129580179,5.08280135052209,FALSE
134.827004381137,1.65504177181477,5.45360963168795,TRUE
29.2451647264192,-1.23544869467373,2.1124647326502,FALSE
85.3616570044043,-2.43497287281089,5.18280474206778,FALSE
105.308994423305,3.31039394274081,4.17938150537626,TRUE
0.389936165145431,0.629257184614068,0.337355772436009,FALSE
70.4199522406359,-2.75863358457113,4.44507354265227,FALSE
85.372322283253,-2.65877016687598,6.12405553601916,FALSE
50.7932723626372,3.81113568110557,1.17186262384139,FALSE
57.6863347691702,1.4266256164374,2.46108868924638,FALSE
21.5009723296168,-1.27088647518814,2.23972561282105,FALSE
-36.2087619339426,-0.25095539109856,-1.74438289331647,FALSE
96.2979971294874,4.98085042139576,2.54899271427711,TRUE
-13.7421581615698,1.28866719567454,-2.08760528278679,FALSE
78.0687585605248,-0.082445912387642,3.66454821747797,FALSE
77.2989880064031,1.84845439038027,3.12042922640424,FALSE
76.1097124584296,4.55255840213827,2.35089579146569,FALSE
25.3011132792549,3.27187243985408,-0.0890352612378371,FALSE
102.132409714909,1.72400002661131,4.25744170419454,TRUE
31.1627216612208,-0.332791132863283,2.36344531696553,FALSE
72.0407868185137,-0.289516176462563,3.5083748504206,FALSE
101.136945703522,1.67314508510877,5.29473051693146,TRUE
-2.28330483834179,-2.05781339615499,1.01593615437563,FALSE
103.183015987592,4.96089750235418,2.66260860170794,TRUE
53.7537639366218,-3.47819567442572,5.0439196662907,FALSE
36.19988973342,1.85707866245695,1.53016613396893,FALSE
53.6984375898715,3.80948390867151,0.696751734494232,FALSE
-4.44991156364913,1.68469180158527,-1.27982921050667,FALSE
58.7191578836411,-3.28062549897158,3.94911204993582,FALSE
73.8439929569385,3.35128944643793,2.91800533848941,FALSE
50.8132229037084,2.70228884093304,1.43794061432581,FALSE
57.2255653681116,5.20093719756573,0.590407611978696,FALSE
10.7910336069677,5.66104216224349,-1.65422143892128,FALSE
100.86647663,7.51273238543649,1.80235449410689,TRUE
10.931896985519,1.21273793109862,0.165471590496082,FALSE
33.973513179021,-0.26201610781673,3.06999905927731,FALSE
75.2510153382433,2.03510816914531,2.49560750707653,FALSE
121.145917366492,1.85793984354776,4.35558525376953,TRUE
20.6143891588692,2.16660400592999,-0.805037315573765,FALSE
92.3563079607528,1.9953198625777,3.94832129495072,TRUE
75.1594968242419,1.60526635770869,3.93404528164422,FALSE
70.4210092176186,5.77030860856311,-0.861044550630824,FALSE
29.9515435721325,-1.58928724230004,2.87447178217943,FALSE
42.1565682003903,1.89305753090913,0.423958189881559,FALSE
93.0180585878891,2.28648709842406,3.37227926942485,TRUE
104.112531299891,2.68934422635439,4.86805505282224,TRUE
24.0950169305593,3.10002831080878,-0.792642303480865,FALSE
66.4069058744757,-0.973802881419258,4.4421053721391,FALSE
21.7862350648706,-3.31040861781921,2.84071127379536,FALSE
32.0187077478563,5.37670388512498,-1.46741484620753,FALSE
65.6290440870344,3.46472653124729,1.59068544511573,FALSE
39.1700551915087,-2.56168506974366,2.96065893767097,FALSE
6.42415851091018,4.0756480383783,-2.47769596359942,FALSE
38.3004724321377,-0.241787682616433,1.98210161877262,FALSE
46.9923150185291,2.80938694765151,0.826989171072939,FALSE
51.7406848240679,0.924705677151987,1.87470624860995,FALSE
35.972663110248,1.08774186733491,0.903005166277606,FALSE
4.86306543172638,-1.57847830168626,1.67476823043706,FALSE
25.3605299531633,0.234339623067173,1.05790344465411,FALSE
19.9500999451318,0.729853710827471,0.8842172879399,FALSE
43.9588453281699,-1.86093460986878,3.15865058152289,FALSE
33.2259581268094,-0.675645281071664,1.8744529369209,FALSE
52.6738965358088,4.35032115310977,-0.192116215652945,FALSE
35.194813901529,6.7333535678835,-2.0924082401459,FALSE
49.5271832797688,-0.0206710858715182,2.82812241239672,FALSE
70.5165868778654,-1.21729484618026,4.03480415564349,FALSE
23.4776078879291,-1.95184211396453,2.01315548736723,FALSE
76.8933193932949,0.685953233892068,3.05924129145871,FALSE
46.7143104812218,3.84075915108018,0.275478456984328,FALSE
29.7443514947679,-4.66813136095561,4.03355675606057,FALSE
23.4129007609987,3.76181724440779,-0.643608986034595,FALSE
49.8274753209683,3.11038009074741,1.01043003688921,FALSE
20.7070417262796,3.10480137653454,-0.264792614945038,FALSE
36.126900846066,-1.86196104472209,3.41626399173731,FALSE
16.4083763782434,-2.78451161747178,1.81028645001821,FALSE
64.9126107031822,0.151008932347179,3.12697500281347,FALSE
-8.34591549351522,2.73993164985305,-1.81356422143834,FALSE
97.9306283431859,4.64613071293105,1.65181980363974,TRUE
70.1859562600805,3.5650250260939,0.883599327762093,FALSE
44.6140742977554,-3.88121397704401,4.32279927764006,FALSE
102.921320898982,4.2225539968318,2.94567645612746,TRUE
22.7086447017479,-2.79222934686922,4.11177014922441,FALSE
7.82002085626228,0.423623967542179,0.457084078420349,FALSE
24.6429141983242,-1.5123204373767,1.4697878648898,FALSE
27.946302940515,-0.0774685691461503,1.21771847585332,FALSE
85.5861273050089,2.44642950463418,2.23640004973017,TRUE
58.2566665336207,0.907144969728487,2.0910073347937,FALSE
55.1244588646618,-2.90220090170062,4.90744907936603,FALSE
18.3287595537209,1.81074793714099,0.425075961778146,FALSE
90.1492157086154,3.23679035991541,2.71339896227617,TRUE
44.6836356451297,2.15265856231334,0.788491349896574,FALSE
68.8043622360358,-0.426699655442601,3.41339257142615,FALSE
81.513948595214,2.96023848737805,2.03552318674288,FALSE
31.2593081961279,3.5777214750445,-0.244787558036217,FALSE
83.021911558941,-1.91629063623364,5.19889820560605,FALSE
-1.40194681653183,-1.48595434222359,0.200320117889311,FALSE
2.62332260535939,-1.35037932830296,1.78137455329489,FALSE
25.6255530691177,-0.117645618649392,1.76720074681605,FALSE
103.972762505991,1.03792493601453,4.46052977830628,TRUE
46.2538197595445,1.70184639288108,1.58726078334205,FALSE
71.6905684567166,1.83488079084219,2.02525618688424,FALSE
47.4534198483744,1.26311276572956,1.35977865651765,FALSE
6.60894481046611,0.485939396358757,-0.425927877548958,FALSE
-5.2523053334213,3.16840663279998,-1.20006930111538,FALSE
29.6407181876932,0.412594070542502,1.11100267018029,FALSE
39.0769624196343,-3.00800221417193,4.53669205015532,FALSE
36.1590099889266,-4.50761684018749,4.61566877056415,FALSE
-2.202410912426,0.353866749828808,0.366229595625817,FALSE
40.9994247128458,2.48697422248919,0.687568235356944,FALSE
55.3818940982576,-1.94705808813333,3.28744290263307,FALSE
59.5276925521244,-4.480665935964,5.04413394248596,FALSE
46.4191808225417,4.3233697075844,-0.773771393658507,FALSE
60.5961693904541,3.25278852958597,1.24309734541472,FALSE
30.756460445311,-1.92528881946895,3.32984436999157,FALSE
64.9082100245864,-0.50554047169203,3.58869855102086,FALSE
44.6638448104241,0.811088321998192,3.04523118372029,FALSE
18.1388984521087,5.08969624245709,-2.12761049475204,FALSE
108.41492996624,-1.73252330481168,6.28786539550291,TRUE
71.0922449861431,7.36572888905339,-0.437037064072702,FALSE
76.3969325527201,4.93942578580404,1.46378416103966,FALSE
76.4544152486639,3.07791947003251,3.12559603025297,FALSE
5.1601591950214,-5.63041551075649,3.82735813162759,FALSE
28.4885015927275,-4.34969856176066,3.39990891809553,FALSE
33.1631825774843,1.31035805948683,1.21583063330288,FALSE
15.6710154382675,5.463501167787,-2.44339251560891,FALSE
35.2720795646229,3.2781244402147,0.585311999085504,FALSE
47.2830162970787,2.05620444097461,1.87157102667222,FALSE
51.9905060877461,2.04845777834932,0.867035500549063,FALSE
48.0736726613288,-2.14817817384936,3.87278308313764,FALSE
29.5013269513612,2.48634271530939,-0.260770813985828,FALSE
68.5333258362624,1.08032919649918,4.08287722093607,FALSE
50.0809591450225,-1.52188723507271,3.89527354309317,FALSE
73.2798214107594,0.355920545516004,3.09427375729624,FALSE
63.6421795213989,4.44901127490126,0.520732568586854,FALSE
20.4400356484609,-1.00967567303239,1.82465761486285,FALSE
100.470355059406,-1.43441522028057,5.42083945892891,TRUE
32.0263960312138,3.5523763449374,-0.272933567935891,FALSE
37.6855352731787,1.88192036899581,1.63347213812109,FALSE
19.8811556014241,-1.18784627096633,1.54754361149199,FALSE
42.9129905626025,4.41291977596106,-0.178960357520747,FALSE
25.6530952014501,0.256574809651174,1.98855300478806,FALSE
43.4468110840186,5.85173954448147,-0.396929444720409,FALSE
3.92235464951724,-3.24288853606769,2.52787691296072,FALSE
29.6810818857928,-2.25383082160202,2.6014834667045,FALSE
103.500578906761,3.70812429782787,3.36909948512496,TRUE
19.2479989719344,5.75032695352386,-1.52384400303738,FALSE
40.3964723001952,-1.76618723206765,2.87266136486058,FALSE
8.87911723049748,2.84431927933345,-1.48847056576716,FALSE
54.8162311491388,-1.39401058856023,2.38732150796431,FALSE
56.23778240377,2.67575998755592,0.705197264216166,FALSE
28.7003670820188,-2.60807845364359,3.56081236594121,FALSE
46.361821732052,0.0156205145524656,2.2814388041393,FALSE
64.1571558987118,4.91812146446205,1.10926965010946,FALSE
38.1034831399926,-0.0735517927415734,1.44633413880278,FALSE
44.0397205046914,2.97376060797905,0.863166782997893,FALSE
41.7003242699811,-4.25158463651226,4.57747778639461,FALSE
51.0776543086674,0.578871148333135,1.88204674692047,FALSE
133.92855843968,6.77925165094461,2.67924684887278,TRUE
68.6043005441848,1.99271584364872,2.18779553657611,FALSE
76.4198678942437,-0.86196387082924,4.73019101180566,FALSE
66.3654363293964,-1.32841733617461,3.90774009627249,FALSE
107.244781459036,-6.61826478957747,9.37246633414458,TRUE
39.1930167143355,-0.814276039331157,1.98330118730423,FALSE
108.163656130109,-0.395873805133949,6.07251441538706,TRUE
97.3346105826373,2.62510105646025,3.50768891672095,TRUE
48.2571446412951,0.135347288556235,2.0568474229583,FALSE
66.4890142752222,0.815256735144071,3.0214830206786,FALSE
31.0695253006318,4.84129227645629,-0.279543247049223,FALSE
77.6829588455232,1.69237565349443,3.47163318144447,FALSE
62.9774871533856,-0.163665361638242,3.06520122053792,FALSE
74.6257548878061,-1.94897095770382,4.11858045041583,FALSE
1.0419947489955,-0.0639132457070273,-0.836903606875314,FALSE
86.491752603328,4.56083037963964,1.92640693010584,TRUE
83.436963869838,1.83629772860649,2.9032095795665,FALSE
37.9552723577995,3.21498356295439,1.14786369772126,FALSE
47.1953102779783,0.212544274611295,2.80492997679871,FALSE
28.7672177873347,-2.13675815877688,3.01554087088264,FALSE
88.8234170260441,2.77862599802736,3.23149036503804,TRUE
109.011846710466,3.94085077119314,3.88840105680088,TRUE
70.4955506279324,-2.68834232145074,5.36265305524509,FALSE
-8.18234418872785,-1.18527954551441,-0.0526353395567409,FALSE
60.9076809940907,6.82615749901032,-0.249757861608475,FALSE
53.3964651516403,4.63696662018438,0.0498006009586374,FALSE
67.6266115383372,3.39851303226715,2.1879592559897,FALSE
29.073157520978,1.95208666064376,-0.124859085080501,FALSE
49.7480635652609,2.73741711055787,1.08836827751316,FALSE
83.1379974253082,1.37270338112676,2.91097166798518,FALSE
63.7142400354662,5.21641494740361,-0.0850403695846489,FALSE
32.3931885388263,-0.36108023146055,2.06017665053311,FALSE
39.371021750824,-2.25802422951889,3.63199934993721,FALSE
61.2254063055333,2.28735446238698,2.3996291746574,FALSE
4.94675740478391,4.58612423195456,-1.85494648750723,FALSE
16.0664463918868,2.43327967532153,-0.945327337380521,FALSE
23.6658601439934,0.425713894539497,1.64623386210737,FALSE
39.8615548494611,5.81264148319176,-0.587185282487801,FALSE
100.853616766921,4.56440517982076,2.45454888170089,TRUE
45.3794486204181,-3.94567969156057,4.80280196255508,FALSE
78.2883030552442,2.19789893625102,2.84258116793891,FALSE
65.8814505758598,-2.45699595812479,5.74360379722642,FALSE
72.1694887854318,1.18652651229814,3.83086769356483,FALSE
28.5764315149929,0.131811279149143,0.598658991389381,FALSE
99.0669526586991,1.35358512587122,4.25271264196204,TRUE
43.5737208703942,6.0582292796587,-2.18048683793718,FALSE
83.5576019829361,2.61354410958898,3.50642358572759,FALSE
102.579224868744,2.34715802025772,4.24000422579102,TRUE
43.8635419548866,7.12411874957357,-1.39572921471378,FALSE
41.9995985520159,5.49417161321477,-1.47306366321114,FALSE
100.687649642187,2.74789161899513,4.01120217450922,TRUE
35.30808119439,1.30084054748528,1.7053860088393,FALSE
43.3591520619877,1.10732228000228,1.65112176949927,FALSE
50.0850808063869,1.82811969273068,1.18967325746097,FALSE
34.9414274109225,5.02817017967208,-0.233288330018365,FALSE
62.8728603639936,6.21713312339184,0.171249662180326,FALSE
51.7045299366363,1.80423444368987,0.739981308510907,FALSE
58.7415291409253,-2.00288469878,3.92434767504005,FALSE
39.187025190331,-3.83190070835672,3.55481525104094,FALSE
38.3718740379131,1.10227026621901,-0.209634687906781,FALSE
52.1373525796822,5.44511597175986,0.434242977288118,FALSE
68.9925625539619,0.690297187107495,3.19443108034144,FALSE
44.376012812679,4.7599117479264,0.183351779056879,FALSE
67.4789651018041,-2.6990701818604,4.81841856024072,FALSE
43.8047645060342,-2.03731446541189,2.96912792230676,FALSE
62.3736080966359,3.48883696862576,1.97393980335688,FALSE
34.9117787994766,8.284016788998,-3.07076459038091,FALSE
23.8133653952426,-0.0596789200382615,1.10747274404852,FALSE
41.2113715595772,2.28427157336007,0.13237335888735,FALSE
48.9343659655907,-1.74781907577885,3.6291809002265,FALSE
-8.37744930850624,-2.60832280687307,0.772080845772708,FALSE
-14.0377992823025,0.642676810179924,-0.592787264115025,FALSE
55.6129352889667,-1.48328567167346,3.49191182199435,FALSE
24.8121176187461,-1.60353872267128,1.83336636024281,FALSE
33.6976056786457,-1.46264727709904,2.04146690170561,FALSE
17.7000777000444,-1.59229812057225,1.26559351959786,FALSE
138.871418789623,-1.06147723250217,7.98915404674469,TRUE
48.6974007904988,2.48494272742317,2.22827237150802,FALSE
42.8087678599127,2.85528769262083,1.15563339255987,FALSE
53.8969182599893,-4.41996928277313,5.45274171688747,FALSE
-3.62308274744223,2.28315002786554,-1.27679701303914,FALSE
75.5091334678993,4.41954495110197,1.57240122170212,FALSE
48.3149419197571,3.5952911460992,0.586908598772395,FALSE
61.676568791807,4.02804235607019,1.50238203313042,FALSE
92.7581729292148,7.04190144307564,1.64671810070733,TRUE
64.6827646757536,-1.81393472961636,4.60993010149427,FALSE
78.5590975850913,-0.39650228179228,4.25479566923549,FALSE
52.3682997619497,0.652587925790595,3.14320779710845,FALSE
94.6375095672676,3.4836698479367,3.79295534734886,TRUE
55.4950494335053,-1.90963567028202,5.39058249414166,FALSE
95.5038459400381,2.54972439615705,2.51386727826608,TRUE
17.7080437767476,5.27729728230573,-1.90249867066023,FALSE
4.89683515833395,1.39828202183694,-0.71739349730643,FALSE
41.8013165645908,3.02796858842038,0.658723073896289,FALSE
42.1468023378724,1.07248846380187,1.40863835612518,FALSE
5.24059926656545,-4.97444162398693,2.5753587891075,FALSE
42.5951270298596,-0.959281056962278,2.64963923855209,FALSE
58.8560994965064,-1.35050259594428,4.16403823172557,FALSE
37.0802879439209,3.08457150219058,0.377966062348907,FALSE
102.482017387277,-0.316709463445171,5.54409298639608,TRUE
39.9920243240319,3.56932884962132,0.35782483228965,FALSE
58.2723038996774,-0.506663890025877,3.52430476774022,FALSE
69.80647380226,6.98712543981759,-0.338142968298008,FALSE
57.3732870262682,-1.82068569916897,3.09431148525416,FALSE
116.246569900219,7.38239125863162,2.39211294798946,TRUE
29.6445669467665,-0.366634982105443,1.45459719193128,FALSE
51.2259775747182,4.28402655005971,0.427407742270052,FALSE
30.1240766284204,0.681884477217526,0.923010823762179,FALSE
17.5741183239039,-1.85301596730113,2.48572037681201,FALSE
39.285712672647,3.09698462988532,0.606263789120824,FALSE
71.8926446841253,-2.40598894571519,5.49490802186877,FALSE
52.63032055037,3.93779764627937,0.385222576434968,FALSE
-0.468117165410655,7.22636061906144,-3.79127358516947,FALSE
-8.64677943282669,2.85504276551457,-2.42381225956696,FALSE
7.56021935369583,-2.83123890298244,2.18921404736273,FALSE
47.1067138446352,-1.06202834928778,3.42551341962982,FALSE
47.7267662934101,-0.140138243293723,2.70481880585512,FALSE
70.7848971931409,0.838630520210177,3.07367396352179,FALSE
29.3049917184189,-2.64366392520829,3.48631859377862,FALSE
133.509682803691,-0.578132973448297,6.78680635551512,TRUE
38.5728909345862,2.56182879657862,0.943180350465481,FALSE
21.0784907397064,1.39877102416575,0.00846804334033524,FALSE
52.2521294637808,-1.17637193362106,3.58508092151653,FALSE
25.4772413770553,-1.01264413307186,1.49599013386341,FALSE
23.3520028667566,0.688557080987201,0.777451603256663,FALSE
65.9090648852832,3.72257595162101,1.69008856232903,FALSE
41.2499069730346,-1.25579977211046,2.69614786537959,FALSE
10.294831528378,5.83316927163827,-1.6363834176181,FALSE
101.790593660306,2.43492659116583,4.09413119399657,TRUE
24.9945797387086,-2.90224653259557,2.79799380397287,FALSE
60.4412672952041,-2.96179135011401,4.79616471969922,FALSE
1.17614101325512,-3.24204326476543,2.11989241994639,FALSE
39.3778508175945,4.73681366993134,-0.932910341437961,FALSE
49.3500156495417,5.3889532566151,-0.195222307035255,FALSE
24.0082169573676,-0.518458457909997,1.61701702511431,FALSE
35.1673667141685,4.50488765681436,-1.14814597363733,FALSE
67.9052358244672,3.00353054878852,2.7269074893782,FALSE
73.0401178264754,5.25538055880969,1.47297521739137,FALSE
54.923213677729,-0.422194839592939,2.10038985949449,FALSE
38.376897106332,5.00386992060395,-1.00091177207732,FALSE
69.9119743109251,9.65859192270647,-1.97863173683103,FALSE
28.7502906125964,3.03662327780605,-0.0130461294923054,FALSE
45.2061712475922,1.63001654038266,1.72148499243795,FALSE
27.6553078355843,-3.31217088190188,2.14816471525704,FALSE
88.172753159068,-2.21488993509136,6.18215985769437,FALSE
72.0375679366626,4.11510666313192,1.70984897271743,FALSE
70.5295170148488,4.34994838720307,1.83790025345082,FALSE
43.9460215922497,4.27760122217389,0.130075380563429,FALSE
39.2129282459038,2.87002496013774,0.912560761228957,FALSE
43.2815517446261,-4.09507117931266,4.84939548366068,FALSE
23.6436925332308,-7.3871900303249,5.0577687012405,FALSE
93.9887339895565,9.17831333794592,-0.0695976128294942,TRUE
13.5460374014178,7.61034224788814,-4.0245257043567,FALSE
102.242277118714,-0.524682306289287,5.81909989387603,TRUE
92.2314724643301,4.54416431613263,2.51795071642256,TRUE
26.7848674203806,6.80584385325702,-2.20983126825644,FALSE
39.3501574209437,1.21229371310734,0.885754694584924,FALSE
59.382672083262,4.6725070732589,-0.149371850153706,FALSE
64.5641557271108,2.95047336911472,2.34972021916362,FALSE
94.232656439941,-0.499527261262444,4.71650463677558,TRUE
95.2243165826859,1.75398232006173,3.77924911148539,TRUE
38.3421208470719,6.66973069472926,-1.0114746627899,FALSE
63.9141462609665,1.48315297267317,2.11619801726134,FALSE
45.6223815552411,2.51851616938236,1.11003854416621,FALSE
49.1707107883068,4.90286514259696,0.474907762299082,FALSE
43.7856749482453,3.34603979702494,1.47705569120886,FALSE
38.7545523107639,3.5110225737915,0.185174151536544,FALSE
95.1594346112979,1.68534506995741,4.47405769342871,TRUE
21.3543617767301,0.691355027721643,0.559785588085133,FALSE
27.2101797943043,-0.773753638948405,1.50243006213688,FALSE
14.6580233658613,1.95933585620586,-0.713213276255002,FALSE
22.2759175215533,-0.748120101410496,0.323607863731981,FALSE
79.9903255272389,-0.989000307013029,5.19251401535233,FALSE
29.6940068613117,3.43026504624933,-0.215759235362139,FALSE
67.7896168883583,-0.391110512914355,4.11462534551053,FALSE
14.758992472543,-2.49318573120136,1.52122144049513,FALSE
30.3644755186674,3.07963173653586,-0.794948950392379,FALSE
63.1658749249544,-1.6489500770219,4.27765090188764,FALSE
4.91849675086392,0.420770047344068,0.259500569238794,FALSE
61.224742827463,-1.3965036110835,4.12868551622376,FALSE
39.3910300507477,-0.52737696754394,1.25758126951814,FALSE
55.3252236590243,3.95623570661187,0.0110981961085084,FALSE
53.1375073723355,8.40918142207227,-1.78307458348432,FALSE
-5.85374360873282,0.430345536969854,-0.0933686284390896,FALSE
51.4389405329377,1.29682638895498,2.16295720442343,FALSE
34.4502558318605,-0.467365336781917,1.14095262583404,FALSE
82.9189466550237,-2.7846190627217,5.71113233325649,FALSE
40.045962302193,7.76934129950893,-1.94327232630446,FALSE
32.5410141323431,5.32063815816113,-0.256689655931712,FALSE
44.937234387302,3.29733748817866,0.925866943231718,FALSE
39.6001550373195,1.15163834189085,2.45825909286206,FALSE
74.9547879672534,-0.658795246453644,4.79009853333497,FALSE
44.777279581365,-0.101906539847976,2.40707088189164,FALSE
1.2367385013694,-0.202126077655871,0.316724719031099,FALSE
18.1046587289638,-1.19489324095292,2.28397553722434,FALSE
49.4615894124462,-0.956050239258922,1.86869504594954,FALSE
106.313829536386,6.37366423204012,2.88599257748374,TRUE
37.8506488258128,4.50469228871493,-0.479071893814875,FALSE
44.0431374643771,0.503842711284792,3.05016395189166,FALSE
70.8364349523232,-1.30270295830052,3.9046145118607,FALSE
19.9144628636109,-0.407748822900616,2.008978831419,FALSE
84.0065562668936,-3.61979516769717,5.91541750561267,FALSE
39.4015310390259,0.309186285524101,2.34684086363912,FALSE
76.0456817467403,-1.87780780088406,4.94121362263212,FALSE
49.0886119252393,-0.953902433726966,3.110228707993,FALSE
43.3223078032514,1.40821456948289,1.88721043587871,FALSE
16.4202165785217,-1.40847086544478,0.930528857008101,FALSE
63.7798326721322,4.16077119302525,1.18718814566816,FALSE
6.84089649196438,6.50638481220551,-3.20123619675721,FALSE
53.4621262082154,4.85961220425782,0.129443340817546,FALSE
49.1604451950727,3.41503937012479,0.796212726004663,FALSE
45.9616190627611,3.80579377692965,0.192098937544493,FALSE
48.9488065323173,1.661638389995,1.81076449798434,FALSE
59.485296607419,5.08378833231009,0.0833834873083559,FALSE
44.6416992143554,1.22962331671765,2.33288339059267,FALSE
83.78524024822,-2.75321071511835,5.13625348564068,FALSE
54.3435398194658,-0.0292046507007555,2.10063833965699,FALSE
63.9108346991104,12.9054897068696,-2.67841015397342,FALSE
74.4089266904063,-0.565213823100224,4.86998002882656,FALSE
75.9864256709784,-1.91371786505511,4.57546122441432,FALSE
61.679706383621,-1.95709472627814,3.45400145020022,FALSE
-22.115052305139,-3.70098210141416,0.632781428427774,FALSE
64.2835102960414,-5.38878024818243,6.01858430965606,FALSE
44.3499143014178,5.84662303749365,-1.10803722648808,FALSE
-19.5511836711225,3.91489555162002,-3.06258695305162,FALSE
11.1642949417894,-1.69970208354455,0.796877536432938,FALSE
23.5776391749931,-4.15963984443951,3.09165024213673,FALSE
75.0194649334173,0.564983088056493,3.49635145996078,FALSE
126.345342122359,-1.93669677209415,7.17832504936835,TRUE
73.1799034347358,-0.122130913614853,3.27094113927346,FALSE
51.6653939725159,1.02124137424513,2.40760107534371,FALSE
-0.435419051406064,1.33225214886346,-0.986809981191407,FALSE
65.9299428272088,4.08995669168058,0.680924091782307,FALSE
22.923758649354,0.715446617694827,0.970986220241971,FALSE
62.3460980046229,-1.31182300364432,4.25656319889892,FALSE
42.8113615943883,3.23022967137734,1.07791508101715,FALSE
43.5827614350136,0.217809081763122,2.97352060196774,FALSE
55.5801118041452,-0.650044174307602,3.24012246294577,FALSE
53.5262176708177,5.23483243515928,-0.480264848630406,FALSE
112.166136253208,2.83989365904583,3.84804848750917,TRUE
59.1700857608974,0.556392514153006,2.72213567963046,FALSE
38.9637898477775,4.62150316384291,-0.82737728201465,FALSE
63.4188127786639,4.8341415855194,0.798690660739714,FALSE
38.8113837417066,-0.432002000335969,2.6019987101708,FALSE
54.7207215612948,4.52060196022704,0.317271794101063,FALSE
-29.823010398484,-0.129012119202297,-1.97931532624591,FALSE
77.3496577357238,0.00149187143136309,5.27068211160564,FALSE
81.2508165257819,4.4260600247467,1.62074772620524,FALSE
19.6893558819211,3.18235404736609,-1.29081617329573,FALSE
36.6757257374814,4.66571971772972,-0.384596035078284,FALSE
22.8456174506664,-0.69936245977306,2.01549210973344,FALSE
39.4357244911473,4.98177624628406,-0.0689263688568045,FALSE
75.8849614431553,4.54158653030581,1.66977178937181,FALSE
48.1831495173495,-7.70286419203483,6.3969103432273,FALSE
